Date,Workout Name,Duration,Exercise Name,Set Order,Weight,Reps,Distance,Seconds,RPE
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bench Press (Dumbbell)",2,40.0,13.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bench Press (Dumbbell)",3,40.0,12.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Incline Bench Press (Dumbbell)",1,40.0,8.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Incline Bench Press (Dumbbell)",2,40.0,8.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Incline Bench Press (Dumbbell)",3,40.0,8.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",1,20.0,24.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",2,20.0,24.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",3,20.0,24.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Lat Pulldown (Cable)",1,55.0,13.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Lat Pulldown (Cable)",2,55.0,13.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Lat Pulldown (Cable)",3,55.0,13.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Glute Kickback (Machine)",1,15.0,26.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Glute Kickback (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Glute Kickback (Machine)",2,15.0,26.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Glute Kickback (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Glute Kickback (Machine)",3,15.0,26.0,0,0.0,
2026-02-11 15:26:26,"Base Workout",1h 12m,"Glute Kickback (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Leg Press",1,140.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Leg Press",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Leg Press",2,140.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Leg Press",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Leg Press",3,140.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Leg Press",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lying Leg Curl (Machine)",1,65.0,13.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lying Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lying Leg Curl (Machine)",2,65.0,13.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lying Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lying Leg Curl (Machine)",3,65.0,13.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lying Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Hip Abductor (Machine)",1,170.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Hip Abductor (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Hip Abductor (Machine)",2,190.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Hip Abductor (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Hip Abductor (Machine)",3,190.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Hip Abductor (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lat Pulldown (Single Arm)",1,23.0,30.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lat Pulldown (Single Arm)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lat Pulldown (Single Arm)",2,23.0,30.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lat Pulldown (Single Arm)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lat Pulldown (Single Arm)",3,23.0,30.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lat Pulldown (Single Arm)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Seated Row (Cable)",1,13.0,26.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Seated Row (Cable)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Seated Row (Cable)",2,13.0,26.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Seated Row (Cable)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Seated Row (Cable)",3,13.0,30.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Seated Row (Cable)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Incline Chest Press (Machine)",1,50.0,10.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Incline Chest Press (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Incline Chest Press (Machine)",2,50.0,10.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Incline Chest Press (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Incline Chest Press (Machine)",3,50.0,10.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Incline Chest Press (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Chest Dip (Assisted)",1,40.0,10.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Chest Dip (Assisted)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Chest Dip (Assisted)",2,40.0,10.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Chest Dip (Assisted)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Chest Dip (Assisted)",3,40.0,10.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Chest Dip (Assisted)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lateral Raise (Dumbbell)",1,10.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lateral Raise (Dumbbell)",2,10.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lateral Raise (Dumbbell)",3,10.0,15.0,0,0.0,
2026-02-14 13:52:01,"LA Fitness Full Body Workout",1h 26m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Lying Leg Curl (Machine)",1,65.0,13.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Lying Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Lying Leg Curl (Machine)",2,65.0,13.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Lying Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Lying Leg Curl (Machine)",3,65.0,10.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Lying Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Squat (Smith Machine)",1,50.0,13.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Squat (Smith Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Squat (Smith Machine)",2,50.0,13.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Squat (Smith Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Squat (Smith Machine)",3,50.0,13.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Squat (Smith Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bent Over One Arm Row (Dumbbell)",1,20.0,26.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bent Over One Arm Row (Dumbbell)",2,20.0,26.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bent Over One Arm Row (Dumbbell)",3,20.0,26.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bench Press (Dumbbell)",1,40.0,13.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bench Press (Dumbbell)",2,40.0,13.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bench Press (Dumbbell)",3,40.0,13.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chin Up",1,0,6.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chin Up",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chin Up",2,0,6.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chin Up",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chin Up",3,0,5.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chin Up",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chest Dip",1,0,8.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chest Dip",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chest Dip",2,0,8.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chest Dip",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chest Dip",3,0,8.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Chest Dip",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Glute Ham Raise",1,70.0,23.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Glute Ham Raise",Rest Timer,0,0.0,0,120.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Glute Ham Raise",2,70.0,26.0,0,0.0,
2026-02-17 14:11:28,"LA Fitness Full Body Workout",1h 19m,"Glute Ham Raise",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lunge (Dumbbell)",1,40.0,24.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lunge (Dumbbell)",2,40.0,24.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lunge (Dumbbell)",3,40.0,24.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Seated Leg Curl (Machine)",1,80.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Seated Leg Curl (Machine)",2,80.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Seated Leg Curl (Machine)",3,80.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bench Press (Dumbbell)",1,40.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bench Press (Dumbbell)",2,40.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bench Press (Dumbbell)",3,40.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Incline Bench Press (Dumbbell)",1,40.0,10.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Incline Bench Press (Dumbbell)",2,40.0,8.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Incline Bench Press (Dumbbell)",3,40.0,8.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bent Over One Arm Row (Dumbbell)",1,20.0,26.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bent Over One Arm Row (Dumbbell)",2,20.0,26.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bent Over One Arm Row (Dumbbell)",3,20.0,26.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lat Pulldown (Cable)",1,55.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lat Pulldown (Cable)",2,55.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lat Pulldown (Cable)",3,55.0,13.0,0,0.0,
2026-02-27 13:31:20,"Base Workout",1h 4m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Leg Press",1,140.0,15.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Leg Press",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Leg Press",2,140.0,15.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Leg Press",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Leg Press",3,140.0,15.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Leg Press",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Hip Thrust (Barbell)",1,50.0,15.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Hip Thrust (Barbell)",2,50.0,15.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Hip Thrust (Barbell)",3,50.0,15.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lat Pulldown (Cable)",1,60.0,15.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lat Pulldown (Cable)",2,60.0,15.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lat Pulldown (Cable)",3,60.0,13.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",1,20.0,26.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",2,20.0,26.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",3,20.0,26.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bench Press (Dumbbell)",1,40.0,13.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bench Press (Dumbbell)",2,40.0,13.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bench Press (Dumbbell)",3,40.0,11.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Decline Bench Press (Barbell)",1,40.0,8.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Decline Bench Press (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Decline Bench Press (Barbell)",2,40.0,8.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Decline Bench Press (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Decline Bench Press (Barbell)",3,40.0,8.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Decline Bench Press (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lateral Raise (Dumbbell)",1,20.0,8.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lateral Raise (Dumbbell)",2,20.0,8.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lateral Raise (Dumbbell)",3,20.0,8.0,0,0.0,
2026-03-02 14:12:28,"LA Fitness Full Body Workout",1h 12m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lunge (Dumbbell)",1,40.0,24.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lunge (Dumbbell)",2,40.0,24.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lunge (Dumbbell)",3,40.0,24.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Leg Curl (Machine)",1,80.0,15.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Leg Curl (Machine)",2,90.0,13.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Leg Curl (Machine)",3,90.0,13.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lat Pulldown (Cable)",1,55.0,13.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lat Pulldown (Cable)",2,55.0,13.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lat Pulldown (Cable)",3,55.0,13.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Row (Cable)",1,40.0,13.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Row (Cable)",Rest Timer,0,0.0,0,120.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Row (Cable)",2,40.0,13.0,0,0.0,
2026-03-05 16:15:31,"Base Workout",1h 11m,"Seated Row (Cable)",Rest Timer,0,0.0,0,120.0,
